age_m,age_w,education_m,education_w,mean_wage_edu_age_m,mean_wage_edu_age_w,hourly_wage_m,hourly_wage_w,wage_gap,actual_hours_worked_m,actual_hours_worked_w,child_care_hours_m,child_care_hours_w,pct_child_care_responsibility_m,desired_hours_worked_m,desired_hours_worked_w,childcare_external_hours
29.94111301160608,22.966589856386882,2.1579506502366335,1.6380134748690163,25.76030975698621,19.67336230253852,25.87462107511748,18.06675147734014,7.807869597777341,26.708087562255706,22.659017584069503,4.185247727782438,17.340982415930497,0.1944254846222948,26.708087562255706,24.583275804092782,8.473769856287065
29.227749513842404,31.543335186451273,2.268005567811416,1.8605299720803967,25.953902595978285,25.07431745362762,27.74008825211539,24.97246445177683,2.767623800338562,21.17136179575833,39.429836463360495,-3.3637956684494816,-5.119734573215341,0.39650895000397435,21.17136179575833,39.429836463360495,38.48353024166482
51.653843525009194,52.49531363647646,1.4000671917401537,0.45107343170909275,32.82725772120536,28.503023976783695,32.84503911626341,29.776961863269104,3.0680772529943034,24.21717256284731,32.74663262573492,4.901381128036991,7.2533673742650855,0.40324825537185593,24.21717256284731,34.26751695774145,17.845251497697923
36.50965778971887,31.987493053842748,1.8190112720773672,1.999753127448643,27.34988525524627,25.992512164164587,26.700235029938494,27.521761403603442,-0.8215263736649483,26.495520454646453,23.993814223287494,8.24042641215611,7.299769539096739,0.5302652835269923,26.495520454646453,23.993814223287494,14.45980404874715
30.29551569756161,26.9565550047172,1.1173958150590524,0.7527682395077743,20.734736924076067,17.24211869989747,24.417367276003596,17.72079686885468,6.696570407148915,22.24690678590369,27.13149353092956,0.5006722562426759,1.7852373426576138,0.21902539649141872,22.24690678590369,27.13149353092956,27.71409040109971
39.529689343986625,33.32651587326289,2.439794407666854,2.255550319473648,31.963816710327585,27.941009533999686,33.79294717148922,28.931973409820205,4.860973761669012,26.6885669512049,33.41468539862104,0.15155549167239488,0.2817232945313344,0.34978747286541034,26.6885669512049,33.41468539862104,29.56672121379627
43.821237121052064,39.27548718005459,1.262937938405845,1.3933498035779974,28.22530825255526,26.604492607917283,28.42066667141546,29.602781330979035,-1.1821146595635739,28.015171891029972,27.177424597220313,2.613531387902069,2.2204678608425845,0.5406561427540105,28.015171891029972,27.177424597220313,25.166000751255346
41.69810070723394,42.028185565869805,2.1204017303577114,2.075655200021814,31.451059005405526,31.39236878304397,34.20452735592171,32.02761171428614,2.176915641635574,26.90795966206999,22.674790367878927,5.584355293083536,7.263869762500051,0.4346402144206436,26.90795966206999,22.674790367878927,17.151774944416413
34.07168580278321,24.548136870966424,1.753272601660151,1.7445700510222224,25.802205909692358,20.996918690594324,25.122585412277253,24.716390775026557,0.40619463725069593,31.615778398059774,24.946441021476264,8.384221601940224,8.949097411993359,0.48370549201803037,32.44974895410028,24.946441021476264,12.666680986066416
32.412817066267564,28.180490144364683,1.0794126976939122,1.405981527693154,21.603472021603345,21.12015271064811,17.649039771274865,15.741729833632686,1.9073099376421787,19.168227682419428,25.18067854800679,-0.4049543677331182,-0.6395350187666868,0.38770558415166223,19.168227682419428,25.18067854800679,31.044489386499805
28.62944547292934,20.59512075085988,2.210753678368874,3.0,25.36849112830904,25.29756037542994,26.999390555597415,27.73979632685128,-0.7404057712538652,32.1725492366505,25.613986335252726,3.5464070311258684,3.1826891090727667,0.5270257635256765,32.1725492366505,25.613986335252726,23.270903859801365
44.43448147349423,41.54751482669213,1.332268405175292,0.8829185608792124,28.878582762623573,25.188350217742126,28.96099907166463,26.16215913193338,2.798839939731252,31.03616701013834,30.130115567742642,2.867414578427516,4.30425989007677,0.39982497686144136,31.03616701013834,30.130115567742642,22.828325531495715
31.41399008037417,38.4868352116001,0.7121248087991846,0.6989223881790745,19.267619084183007,22.738029546695422,18.775835441357877,21.916329071970793,-3.140493630612916,28.000279705963727,31.412106909231568,11.99972029403627,6.471891608209806,0.6496303818822196,39.56747081359393,31.412106909231568,11.528388097753922
34.879664239854996,30.33162925540756,1.722719856266223,1.2853502037067839,26.053431401258614,21.5925656462377,23.909413711747277,22.459820463104464,1.4495932486428131,20.67679984873393,29.726057581297923,8.000588723515689,10.27394241870208,0.4377999447018781,20.67679984873393,31.07308665945266,11.72546885778223
27.768575645407115,24.72384489313908,1.6190025388768785,0.8124381706456734,21.97930051708795,16.42411329979791,22.93302096837625,18.576872080747684,4.356148887628567,25.92286214164098,25.34520777163613,4.40292607762484,10.194096182618901,0.3016317985358282,25.92286214164098,25.34520777163613,15.40297773975626
41.30366045895349,33.79913604055005,1.4345617268991488,1.218339358239148,27.82463886397249,22.991264811470767,29.279016797079457,24.398677252696526,4.880339544382931,28.63388412775342,31.437873958051092,3.6110364415026184,7.473395215069471,0.3257755159112369,28.63388412775342,31.437873958051092,18.91556834342791
35.00305415437013,25.836764312565677,1.621214142671263,0.6637476119042034,25.607597790541384,16.237120215803856,26.639365157861214,14.144784326227695,12.494580831633519,31.04596342398682,27.928534494078708,-0.29265666495221854,-3.3943585617870866,0.07937495425291097,31.04596342398682,27.928534494078708,33.687015226739305
34.50361807745224,26.584441032380337,1.7384828549877458,0.7644835689653414,25.94422331366485,17.114638361016876,26.41014792699124,20.34925501770401,6.0608929092872295,25.78189652612262,28.25655499500628,4.1229764325648155,11.629266771675578,0.26173900308083986,25.78189652612262,28.25655499500628,14.247756795759607
32.832118145213194,25.673014742283687,1.2888954659360963,1.4353657587911326,22.860536402287078,20.013336165097506,21.103317464548304,17.260899304591245,3.8424181599570595,26.014640752212774,26.49198217062652,0.7066638825229669,1.574677190258154,0.30975810279060645,26.014640752212774,26.49198217062652,27.71865892721888
42.41059693375827,41.2397154178042,1.4803568859055858,1.9979424497661427,28.607082896407064,30.609569957732813,29.180097972291556,31.100654099944293,-1.9205561276527376,26.8559221275758,29.81323023197442,13.144077872424202,10.18676976802558,0.5633776395520109,30.360393054908272,33.92599052127041,6.669152359550219
30.549471364775627,33.63452751647987,1.6369479110891731,1.3069607794979383,23.45947523783368,23.352067655729627,25.992283629512915,26.165944491202033,-0.1736608616891182,29.667336008255464,37.65357616205711,-3.117602605550181,-3.0356583020999124,0.5066586079056383,29.667336008255464,37.65357616205711,36.15326090765009
35.81148602401987,36.119157700558574,1.4380012427096092,1.8672425617756312,25.09574922555798,27.395791659157442,24.879112439411603,23.123565541879756,1.755546897531847,31.99154563548313,34.412849811022696,2.516134387805288,3.371300507375732,0.4273736240998254,31.99154563548313,34.412849811022696,24.11256510481898
32.699288219240785,25.410072052471293,1.9360566108798203,0.7618957091681519,26.029927164019494,16.514514572076404,24.278227603371203,17.764293985799338,6.513933617571865,20.328764073559608,24.765028367988393,4.410990102560508,15.234971632011607,0.22452400967463138,20.328764073559608,32.435452246184234,10.354038265427885
28.06272943834367,21.78473045600899,0.9139138494970539,0.6187508282667765,18.600933966657102,13.986119369338377,17.587526860725987,15.23130955336276,2.3562173073632273,29.958254564968346,23.222836939572254,3.9561378004043584,7.026056196099046,0.3602320084369247,29.958254564968346,23.222836939572254,19.017806003496595
31.860757151647988,28.7419978319,0.37656415678200306,0.1202113770697243,17.81319935973401,14.972055801298621,15.800795393485043,16.768270326785412,-0.9674749333003696,24.702035340627027,24.16853766282419,15.29796465937297,12.062206431256234,0.5591326387798974,32.10112381193616,24.16853766282419,2.639828909370795
41.20325802833425,30.40673774619854,1.5891602915891518,1.8603467052520755,28.547430472112882,24.50510239935965,24.76864852628479,25.894931521475442,-1.1262829951906532,22.87732650406781,18.829823569992755,-2.4853293311390323,-2.0804000083222953,0.5443444291930488,22.87732650406781,18.829823569992755,34.56572933946133
33.92275085120979,29.454249094604993,1.308796881920229,1.0302080785205174,23.50535983520604,19.878164939905083,24.838548509494895,20.380590853906714,4.4579576555881815,27.7508623437849,30.258622786023686,4.426890460569807,9.741377213976314,0.31245107463087385,27.7508623437849,31.82920829666644,15.83173232545388
36.44363422836417,31.10715555905966,1.9320844521073766,1.3239385688559397,27.882239374718967,22.17327062380953,25.38267279906267,24.249243569887746,1.1334292291749257,29.573547502968612,37.13086100251323,2.3900597764377696,2.8691389974867723,0.45445321220560164,29.573547502968612,38.81498877790174,24.740801226075458
44.396279920019225,42.516062131529935,2.0977183758679168,1.5321528663055894,32.68673183934919,28.918795397292914,31.810789055545236,29.04726072494868,2.7635283305965572,29.37137862934489,26.962145051999798,6.322008917359899,9.09124925124674,0.41016693863186027,29.37137862934489,26.962145051999798,14.586741831393361
34.68489064625647,31.007731402031325,2.0192954019937095,1.1295606434294798,27.438922333096784,21.15166891816306,27.604140398482077,18.40743524246769,9.196705156014385,25.811581898882256,18.365391210277366,-0.11097586312101473,-0.5491311634850484,0.16811798488435514,25.811581898882256,18.365391210277366,30.660107026606063
39.08594524770552,31.826921302005164,1.3246399220040972,0.8515690592328073,26.166172233873244,20.17130594716662,23.350738874044662,21.68710514561854,1.6636337284261238,30.55373711694026,26.723420209532836,0.7182892582597218,0.965244025526738,0.42665581083387116,30.55373711694026,26.723420209532836,28.31646671621354
26.932533239215594,21.836321884716472,2.002753256368445,2.4136143797606704,23.480032901450024,22.986232841161588,23.881428010999976,19.248990185013568,4.632437825986408,33.00033349226993,22.131637048209456,-0.09158202224324698,-0.21625922829903843,0.2974975643514909,33.00033349226993,22.131637048209456,30.307841250542285
28.264659976140866,22.378292084001174,0.45723888255186185,0.3207145339777661,16.418524400829742,12.792718711889417,14.74137745128216,14.404834465979055,0.33654298530310456,27.28540604406701,25.096877836192455,12.71459395593299,13.945044043299333,0.47692297833523145,36.01628847245125,25.096877836192455,3.3403620007676764
33.24289259133582,37.66965127974916,1.9508383148130068,1.194260355015034,26.37563786973294,24.80612741494975,24.878259874060614,24.583116519595595,0.2951433544650186,21.97165964760264,26.83449605379379,5.866931454531487,6.153794791850588,0.48806796979486,21.97165964760264,26.83449605379379,17.979273753617925
35.1386350578075,39.94297665473212,1.0934536987157049,0.8490125261259925,23.036586022482275,24.216550957996024,23.237826210843295,23.911434437601745,-0.67360822675845,28.840122382536553,18.259625582318264,5.395612336604813,4.812864047216834,0.5285423733903875,28.840122382536553,18.259625582318264,19.791523616178353
48.76130323314452,44.69371409783893,1.064596852192229,1.522070978730479,29.703635877533404,29.95721194257186,29.553523091208156,27.99139456869189,1.5621285225162644,17.145289251204584,25.051616809438833,3.947713919388125,4.905252791429117,0.4459198874615107,17.145289251204584,25.051616809438833,21.147033289182758
36.82983751938017,38.16250924744033,2.534214822621239,1.7477948640451946,31.085992872796282,27.82022894394614,28.42863671657439,23.637745709014077,4.790891007560312,38.18161938392101,20.929840072867744,1.8183806160789915,3.7964513237757966,0.3238530797639544,38.398714768935875,20.929840072867744,24.38516806014521
37.01480352296155,45.421790941249874,1.9600341488329203,1.77239693668599,28.307572505645375,31.572880154054886,28.040677377053836,29.340260790426335,-1.299583413372499,23.567600527004622,29.023564555416087,7.914085740197973,6.602559645103429,0.5451731808652744,23.567600527004622,29.023564555416087,15.483354614698598
25.00349274934361,25.984799873742702,1.4827784292694286,1.7303670302480552,19.91563852101895,21.64423508811163,20.458501890518157,24.30217104076426,-3.843669150246104,24.210916663641555,33.68419450894896,8.119646610489463,4.084968804821676,0.6652931152835072,24.210916663641555,33.68419450894896,17.79538458468886
28.983397029234286,26.704849490096304,1.9276996888101499,1.2944625667229153,24.130196958667895,19.824737578662727,24.141006990378767,19.92877912664686,4.212227863731908,18.845244960013943,23.182171872987357,5.2272715999101935,11.229410838967718,0.3176382371917855,18.845244960013943,23.182171872987357,13.543317561122086
29.004221839923204,29.51662322192698,1.2243723571187723,0.9369994101026663,20.623972705555463,19.44330866147682,19.32434279000124,19.0614461748694,0.26289661513184015,23.275496517263022,31.223441555596434,5.938325025949984,6.272766694312734,0.4863058244084848,23.275496517263022,31.223441555596434,17.78890827973728
31.862173604639153,35.163424384335336,1.4024250348614018,0.812887213372118,22.943211976626586,21.64614825902826,22.318459499370437,22.98489266283048,-0.6664331634600416,26.784943727202084,37.06076499892533,3.3063108671510877,2.9392350010746737,0.5293870122661266,26.784943727202084,38.5255091016905,23.75445413177424
34.065237211456065,30.260821268072107,1.5755047709539882,0.44569355299133334,24.910142460497973,17.35887839899272,24.17147857495325,20.069270260163986,4.102208314789266,23.04454196834756,25.328579033952785,6.987369651636515,14.671420966047213,0.32261125632432797,23.04454196834756,27.224844686402502,8.341209382316272
39.302264468786916,44.098539541633535,1.6413950616841575,1.4735469211254157,27.858107542814246,29.417004376443845,27.68985395979255,31.834747385432017,-4.1448934256394665,26.97489185253308,26.331909667157085,7.397117702595457,4.237714787382041,0.6357734594776072,26.97489185253308,26.331909667157085,18.365167510022502
34.77407576923824,27.84762273501159,1.294691962146922,1.2381141967283802,23.86049769535373,20.114382351147697,17.759033048832272,18.80691091887389,-1.0478778700416171,24.3262215018295,27.537408329457364,15.6737784981705,12.462591670542635,0.5570646961276942,33.10721288122858,29.429211130459212,1.8636298312868647
